date,region,technology,avg_latency_ms,avg_download_speed_mbps,avg_upload_speed_mbps,avg_signal_strength_db,avg_drop_rate_percent,avg_packet_loss_percent,avg_service_quality_score,total_outages,avg_outage_duration_min,anomaly_count,avg_active_users,total_data_usage_gb,risk_level_mode
2026-02-18,Warsaw,5G,44.3652529305613,129.95388968637047,49.60118038038164,-86.16609203069612,1.740035316542356,1.9175062451537424,63.03771929824561,1,0.7192982456140351,3,78.17543859649123,293.9403851120379,Low
2026-02-18,Wroclaw,4G,52.94553394697093,32.70858903638188,14.549674010079164,-91.47848695900531,1.9030699219179819,1.9906617404156417,48.59911764705882,2,0.8529411764705882,2,56.294117647058826,80.22633250919817,Low
2026-02-18,Wroclaw,5G,41.86434165029328,141.92156245501232,49.03228818695066,-87.54809868274727,1.8252580470625213,1.6931663869397977,64.39274193548387,0,0.0,1,62.83870967741935,243.7716196323993,Low
2026-02-19,Gdansk,4G,52.66107530517504,37.067356367694856,13.961839561424659,-89.08986334237511,1.5487579190782899,1.7844910987666378,50.23060606060606,1,1.0,2,54.515151515151516,64.12964578977973,Low
2026-02-19,Gdansk,5G,43.127984535056996,140.6949478875775,50.35029926326175,-85.14224591600066,1.7083201504129493,1.8959027622275344,64.8052380952381,2,0.42857142857142855,4,63.65079365079365,276.137972832961,Low
2026-02-19,Katowice,4G,48.99684017492374,34.27512521315788,15.252941891890737,-90.73469002488633,1.5112338265728058,1.902698048449991,50.11724137931035,0,0.0,1,52.10344827586207,58.30938898108379,Low
2026-02-19,Katowice,5G,42.77593788691018,149.3097644203528,49.55339289604023,-85.33246070412433,1.514803665737508,1.9022425309937656,66.09328358208955,0,0.0,0,67.04477611940298,286.17545398427245,Low
2026-02-19,Krakow,4G,53.97761819384958,39.65398958352761,14.183392422511009,-89.92342448724526,1.6655456277003227,1.6226568637166945,49.96545454545454,0,0.0,0,61.27272727272727,80.66459678706373,Low
2026-02-19,Krakow,5G,38.30276708255748,147.90910941377558,49.99315757553396,-84.27225434846605,1.698312461147824,1.6147430862596797,66.65317460317459,0,0.0,2,62.36507936507937,264.07103436076704,Low
2026-02-19,Lodz,4G,50.64845206347043,39.2788337838601,13.116860462517629,-90.36256538639715,1.6689624180518712,1.9185733127351239,50.33457142857143,0,0.0,1,65.68571428571428,92.75978356309047,Low
2026-02-19,Lodz,5G,44.2799332258068,142.34713790319157,49.92830755541505,-86.12209595502081,1.83054640028298,1.7122961964785324,64.4116393442623,0,0.0,5,64.80327868852459,256.78394459987715,Low
2026-02-19,Poznan,4G,46.73234063209297,39.834797062659106,15.729408795592622,-90.59974551009508,1.5849323424250759,1.554016992615817,51.07,1,1.0285714285714285,1,54.25714285714286,79.28962336836156,Low
2026-02-19,Poznan,5G,41.62191705764615,145.1715102551879,50.11848188583824,-84.49248739362972,1.5549913649822418,1.4253614362440818,65.94131147540983,0,0.0,0,60.40983606557377,246.7714264307035,Low
2026-02-19,Warsaw,4G,54.71968729369308,28.556935882942827,12.197292003152004,-91.1823673060612,1.9638158405025914,1.905380578042086,47.82,0,0.0,1,76.25,78.86808815520527,Low
2026-02-19,Warsaw,5G,39.64077977991642,142.75705622527147,50.397527457855595,-85.13852127236693,1.7280361788084988,1.8777443084366607,65.57515625,0,0.0,5,66.40625,277.59582580465775,Low
2026-02-19,Wroclaw,4G,49.627710595013454,33.05773375505506,14.319668817196632,-92.29317812170585,1.9562129581512486,1.7970830259160706,48.890499999999996,1,1.15,3,60.225,92.2161469378153,Low
2026-02-19,Wroclaw,5G,41.58472832901547,141.84399883925101,49.92777238843892,-83.66503622954039,1.6443002795920272,1.9051253730567834,65.64071428571428,2,1.3392857142857142,3,61.892857142857146,236.35137842567636,Low
2026-02-20,Gdansk,4G,54.754599217646714,40.38673344387762,12.71193782670288,-90.06132810699242,1.7376529684698443,1.8978425926888771,49.8003125,0,0.0,3,57.0,88.34542238781931,Low
2026-02-20,Gdansk,5G,43.195793939353706,141.56674670718652,52.25614098110199,-85.39448548654285,1.7590780448016003,1.8065955135677538,64.76734375,3,0.890625,4,60.046875,249.9915730229637,Low
2026-02-20,Katowice,4G,52.88744991606842,34.53225721000984,14.219842101389817,-88.7455198921549,1.701191970983649,2.062889317495073,49.776923076923076,0,0.0,1,62.58974358974359,102.68226762360825,Low
2026-02-20,Katowice,5G,35.64941581058602,145.6449328803052,50.45270197854816,-83.96268769877159,1.655776570369726,1.6039502193360273,66.93894736842105,0,0.0,1,60.80701754385965,231.08926866874327,Low
2026-02-20,Krakow,4G,48.219001707879706,38.02332036725908,13.900677298637646,-90.61612233274722,1.6556581179600394,1.5747821843589243,50.52135135135135,0,0.0,1,49.2972972972973,86.39954061425239,Low
2026-02-20,Krakow,5G,43.8867369496065,144.23760788504552,50.98804276347703,-83.87209128563471,1.8643542406265614,1.6620250261668936,65.21440677966102,0,0.0,0,66.52542372881356,255.00175633081244,Low
2026-02-20,Lodz,4G,55.27263686325226,29.89159579570507,13.79964241033582,-91.81071324632008,1.8790598592731809,2.1683481139862195,47.847297297297295,1,1.5405405405405406,4,69.32432432432432,108.22857819284741,Low
2026-02-20,Lodz,5G,40.42005513675769,142.96560102999797,50.26825119260988,-84.46001190348949,1.6904426444403027,1.5736799889979873,65.6971186440678,0,0.0,2,57.932203389830505,219.52844362743096,Low
2026-02-20,Poznan,4G,50.23612075668672,38.936640385073275,14.448384685695316,-89.90821103680584,1.6260072605477907,1.4633537304550366,50.52764705882353,0,0.0,0,53.970588235294116,79.56285754530934,Low
2026-02-20,Poznan,5G,42.00025928115696,140.50974201372225,50.73413609391444,-85.04796063087133,1.826260730218755,1.8056366629761242,64.82806451612903,0,0.0,3,61.064516129032256,257.31998596388894,Low
2026-02-20,Warsaw,4G,53.81451014915598,31.843912063829244,11.497045534130812,-90.5937569796663,1.9539404303742545,2.1189761989661986,48.513030303030305,0,0.0,2,71.78787878787878,85.21148101205135,Low
2026-02-20,Warsaw,5G,40.22606348862516,145.73398486466064,49.070318817800676,-84.13756811238922,1.8752068384772558,1.8354810067645544,65.88952380952381,0,0.0,4,71.6984126984127,295.8944494373375,Low
2026-02-20,Wroclaw,4G,54.011727561132886,27.57897267988579,15.223133111823381,-88.7065973030529,1.7653937735576164,1.7442348116491284,48.6996875,0,0.0,2,62.5625,81.11135378593025,Low
2026-02-20,Wroclaw,5G,39.87553004507464,144.87202402183632,51.00585717485853,-86.68951988701538,1.6698132038633808,1.5709299475292848,65.4790625,1,0.46875,2,59.5625,247.18877413980826,Low
2026-02-21,Gdansk,4G,51.66701956431961,38.49982128072225,13.0821430739178,-90.81078960344588,2.107376743591746,1.8833838758358104,49.382666666666665,2,1.0333333333333334,2,52.233333333333334,59.23557430570554,Low
2026-02-21,Gdansk,5G,36.32253101816906,156.24787403451577,52.10650654391791,-83.52573346418788,1.4100342587676808,1.4760021071672083,68.52681818181819,0,0.0,0,47.40909090909091,184.07896005209156,Low
2026-02-21,Katowice,4G,49.140139845434646,30.38343690745085,15.093125683432667,-89.65231146861375,1.5732060067584375,1.4391140864115612,49.8221875,0,0.0,0,52.6875,66.7508771650218,Low
2026-02-21,Katowice,5G,38.30411951397167,147.87076268859585,50.64391323403678,-84.61902194367491,1.294360641456408,1.4827481260999207,67.10125,0,0.0,0,49.5625,200.18423029991473,Low
2026-02-21,Krakow,4G,50.12440219786261,30.79000126080807,16.412302551972477,-89.89484776920342,1.509590841488948,1.6489559296173977,49.7375,0,0.0,1,53.22222222222222,77.17289216551512,Low
2026-02-21,Krakow,5G,37.30691079201015,139.89610644101364,54.095821290606665,-82.40831291408833,1.5898826686814547,1.7938124423005777,66.47166666666666,1,0.9166666666666666,3,48.65,189.0326842513344,Low
2026-02-21,Lodz,4G,58.8143153427038,35.806874576290035,13.244452089725145,-91.30449448732787,1.9630535363324275,1.8831763861558375,48.00382978723404,1,1.0212765957446808,5,52.48936170212766,101.39556480796017,Low
2026-02-21,Lodz,5G,39.75128794995363,153.92005790233918,51.472253878681336,-86.23255940840487,1.4788634064216932,1.6755728924652171,66.94122448979591,0,0.0,1,58.224489795918366,200.05842259862914,Low
2026-02-21,Poznan,4G,50.72053819445925,45.533512818607974,13.537588122114105,-89.01164744727909,1.775370268128711,1.5215660336538672,51.259354838709676,0,0.0,0,48.41935483870968,51.987916108912714,Low
2026-02-21,Poznan,5G,36.65043512412004,148.14858868062137,50.81781176542424,-83.94417381508609,1.5234030615915475,1.5804654281196784,67.25846153846155,0,0.0,2,46.33846153846154,195.731034364543,Low
2026-02-21,Warsaw,4G,49.44085344221246,32.86533441256779,13.702500825279277,-91.87839761260925,1.781553841435532,1.7599429645098112,49.234375,0,0.0,0,59.0625,85.8426928221878,Low
2026-02-21,Warsaw,5G,41.266662223630426,145.88069562169088,51.17435747843796,-83.56613967622785,1.6547342726926082,1.6373040796849188,66.18,3,1.609375,3,58.34375,250.88746049741144,Low
2026-02-21,Wroclaw,4G,53.411603951984276,36.006817451096644,13.694170982429391,-90.90554714634848,1.528781742877736,1.6261218827748594,49.5596875,0,0.0,0,53.4375,65.8390066142252,Low
2026-02-21,Wroclaw,5G,38.39778518774907,154.82551584323073,51.40105855863565,-84.5345003482325,1.6743949260286912,1.7576614372536579,67.425625,1,0.25,3,48.75,210.9801224298206,Low
2026-02-22,Gdansk,4G,46.607563814328266,41.095588758244745,16.58787128507894,-90.39707188655878,1.4147452780271892,1.3014246249434414,51.51658536585366,0,0.0,0,50.5609756097561,77.61357529450025,Low
2026-02-22,Gdansk,5G,38.7033200266616,149.16951770107332,50.95907535081337,-82.77021040798455,1.5988047540979586,1.6747012823452763,67.24854545454545,0,0.0,2,47.43636363636364,173.8047164775876,Low
2026-02-22,Katowice,4G,53.80920454439413,35.5960442013999,13.801175928241573,-90.85592108358259,1.6276398373610406,1.676681839122248,49.32837837837838,1,0.6486486486486487,2,53.91891891891892,80.65850447638685,Low
2026-02-22,Katowice,5G,38.12360379419817,146.2091969097825,52.61366819794394,-84.67557922315575,1.5368244958887516,1.7181512882589867,66.59508474576272,1,0.23728813559322035,2,52.6271186440678,192.95803930557923,Low
2026-02-22,Krakow,4G,47.878577398153375,39.32197028878361,14.221340126600293,-90.46221431491307,1.6220213097445841,1.8354518199240761,50.8125,0,0.0,1,49.53125,59.349469348016875,Low
2026-02-22,Krakow,5G,39.26221394425801,147.70149789077516,49.350569766326316,-84.05911344707299,1.4142840276041153,1.6976261509991997,66.91015625,0,0.0,0,53.203125,223.98173511734197,Low
2026-02-22,Lodz,4G,48.03979814775305,39.48568636583565,15.192173848133251,-89.79136804483912,1.4860814548642718,1.642337550450301,51.156216216216215,0,0.0,0,49.91891891891892,73.46465375398124,Low
2026-02-22,Lodz,5G,37.58627729658823,144.03333601771993,50.86322475573041,-84.01582406653978,1.7510733576423325,1.4392015371130957,66.30084745762711,1,0.5423728813559322,1,53.28813559322034,199.60214463914758,Low
2026-02-22,Poznan,4G,48.30232505046471,39.7882598486114,15.207775911154993,-90.47489543439053,1.6252083913327002,1.515076093994836,50.79405405405405,0,0.0,0,47.027027027027025,80.67137557409673,Low
2026-02-22,Poznan,5G,37.48853637799675,149.75235321444643,51.955618553843465,-83.91679391771542,1.3921448699473233,1.6049565462753832,67.4986440677966,0,0.0,1,47.76271186440678,184.72527513919152,Low
2026-02-22,Warsaw,4G,50.20878617510381,23.954342062760468,14.161788347798288,-88.66033273683871,1.8235262596003818,1.748498005338698,48.8025,0,0.0,1,60.90625,80.30435375267247,Low
2026-02-22,Warsaw,5G,39.66384872744856,153.08232739882473,50.658495869046995,-83.68600283650673,1.5084502525103647,1.3420589206683362,67.4525,0,0.0,0,56.421875,243.0612604181593,Low
2026-02-22,Wroclaw,4G,52.910859671843625,35.5916759033575,12.716270191686819,-92.68678470908931,1.6171889294716073,1.8300105027335887,49.025625,0,0.0,0,52.71875,69.42934213643973,Low
2026-02-22,Wroclaw,5G,38.40795262275168,151.84241692735225,51.485503878854615,-84.57469194327051,1.507345239738077,1.4250688644375225,67.28375,1,0.296875,0,50.53125,202.6388635313892,Low
2026-02-23,Gdansk,4G,51.08128979214782,34.774974187982814,13.34377143211806,-90.17591847024237,1.7407771044648672,1.7577282954648017,49.68107142857143,0,0.0,0,63.464285714285715,71.26855588726988,Low
2026-02-23,Gdansk,5G,38.34693028370663,145.86901537062562,51.12072623817107,-84.83193036695423,1.7875969694956593,1.6316063734873656,66.14647058823529,1,0.6176470588235294,3,55.80882352941177,236.05251513653192,Low
2026-02-23,Katowice,4G,51.559818558451504,35.2707354165193,14.15223267234823,-90.13987969363998,1.5780460424042226,1.6896459297800939,49.89075,0,0.0,1,59.525,90.5208728122389,Low
2026-02-23,Katowice,5G,42.1395148088386,147.38726962160362,50.96056847700582,-85.21272314048609,1.7234051455519739,1.6779250316111256,65.71785714285714,1,0.7142857142857143,2,66.05357142857143,257.7628336904212,Low
2026-02-23,Krakow,4G,55.95378209806001,32.29159932275311,13.879513655931468,-92.00876960859283,1.9372624065759756,1.7333424340775583,47.89609756097561,0,0.0,0,69.2439024390244,123.4253863643608,Low
2026-02-23,Krakow,5G,39.59733492891468,141.401005671872,51.907840876768766,-84.4017239684806,1.684204719488645,1.936406664825573,65.664,0,0.0,3,66.87272727272727,235.57511462858972,Low
2026-02-23,Lodz,4G,53.984613597894075,32.39433501913798,15.347183845546718,-90.40019798486944,1.6889161462603486,1.7552310950898984,48.952999999999996,0,0.0,2,63.75,106.48921035669743,Low
2026-02-23,Lodz,5G,39.73407072785842,145.78297657575843,49.20338067791618,-86.19499906809828,1.5641367222787477,1.7680082465514049,65.87357142857142,0,0.0,1,61.19642857142857,218.3369826555868,Low
2026-02-23,Poznan,4G,50.71112804480972,30.06676644834116,14.037378789412587,-91.07915009987124,1.7459606734279858,1.6173665923846057,48.94863636363636,1,1.5454545454545454,1,57.36363636363637,59.21830195673036,Low
2026-02-23,Poznan,5G,39.07495819271653,145.03452651683946,52.08965533136467,-84.64066658216558,1.4519856406228018,1.6873008504874978,66.42743243243244,0,0.0,1,54.78378378378378,247.89448094982177,Low
2026-02-23,Warsaw,4G,50.95907501753646,34.04956037336571,12.332293179291504,-90.34631327762291,1.829272531231159,1.7059844571050642,49.45368421052632,1,0.9736842105263158,2,70.1842105263158,98.40916654793412,Low
2026-02-23,Warsaw,5G,40.02336493184753,144.7458926586889,52.584270102880424,-85.13743964842892,1.7538739023792942,1.5820369586160135,65.71637931034483,0,0.0,2,69.39655172413794,272.2978151679677,Low
2026-02-23,Wroclaw,4G,56.107745021618015,36.90745618760804,14.51532379832319,-89.87868612353793,1.8617815460995721,1.8603063841073109,49.05285714285714,0,0.0,1,62.0,68.84782539963703,Low
2026-02-23,Wroclaw,5G,41.01216201521851,141.80320612079555,51.149227183374066,-84.82694559768322,1.945925762173275,1.636478255079887,65.03235294117647,0,0.0,3,59.73529411764706,270.16843792129583,Low
2026-02-24,Gdansk,4G,46.564020720869635,34.24546608434454,15.476042933379976,-88.93568765430997,1.4569622284221122,1.6291645260827412,51.01942857142857,0,0.0,1,47.857142857142854,69.33737746980772,Low
2026-02-24,Gdansk,5G,40.603362398211075,148.09466941868575,51.47027781535666,-83.05965512457293,1.4536202563630563,1.7256193847420755,66.94180327868852,0,0.0,1,63.19672131147541,258.0068962378102,Low
2026-02-24,Katowice,4G,60.41312903629047,34.348228644257,12.746712980619426,-89.80281829413832,2.1564125718706655,2.1474669719990467,47.696296296296296,0,0.0,1,68.48148148148148,81.52964729790521,Low
2026-02-24,Katowice,5G,41.14494840306859,141.41619894474914,51.70248160692086,-83.76767486263,1.7188639996539574,1.7296442876704852,65.5336231884058,0,0.0,3,58.81159420289855,268.61218801690154,Low
2026-02-24,Krakow,4G,49.66631288264483,26.798265282166344,14.579121388894817,-90.30789270311482,1.8004279555745166,1.8633154168097072,48.84516129032258,0,0.0,1,62.516129032258064,83.1484149429089,Low
2026-02-24,Krakow,5G,39.12611997681298,142.7917986138999,50.208566785363686,-85.65027121166884,1.70059198116145,1.7551008420949323,65.56923076923077,0,0.0,2,66.9076923076923,285.2127604116099,Low
2026-02-24,Lodz,4G,54.190780627013524,36.46988880833105,12.881551690552001,-91.06873696214724,1.5119011490932914,1.9221702026365293,49.472647058823526,0,0.0,2,58.205882352941174,87.17188111681037,Low
2026-02-24,Lodz,5G,43.03829746920472,144.63100442819982,51.76910977837296,-84.09005685529667,1.799891552693997,1.9771805367007225,65.42822580645162,1,0.3870967741935484,3,63.16129032258065,251.7807674162763,Low
2026-02-24,Poznan,4G,45.592593561038775,36.87892736354763,15.677997679609003,-88.48996388708935,1.4463281975667244,1.2619529654085864,51.611891891891894,0,0.0,0,51.2972972972973,78.60555470633538,Low
2026-02-24,Poznan,5G,40.1144567467749,148.584672450045,51.055929451605756,-83.46669319186917,1.6601904222587363,1.7641143832077422,66.70050847457627,0,0.0,2,56.69491525423729,215.94326906801584,Low
2026-02-24,Warsaw,4G,52.83477940138679,29.656313208106162,12.536110801853543,-90.58812526202449,1.7555648042537038,1.9508636586568724,48.6741935483871,0,0.0,2,68.48387096774194,92.66419714894738,Low
2026-02-24,Warsaw,5G,41.272490910189305,138.77105883420424,50.37152243753876,-85.1367209352138,1.7799917252529742,1.7404416318102869,64.77661538461538,0,0.0,1,73.66153846153846,310.7275251648814,Low
2026-02-24,Wroclaw,4G,51.790916844646816,32.15772657220992,14.579487646680425,-91.07874267402212,1.9015602210358453,1.66708734804942,48.81777777777778,0,0.0,2,66.0,89.655991300042,Low
2026-02-24,Wroclaw,5G,42.1434071883058,144.68224674467587,50.66229838567511,-84.07990536317266,1.6104677205685276,1.8319324370979657,65.83033333333334,1,0.23333333333333334,1,64.61666666666666,248.62282818594852,Low
2026-02-25,Gdansk,4G,50.866478073557396,32.505681059614,13.970753257422093,-89.38585080443112,1.6541627406874848,1.6850370206575442,49.759354838709676,0,0.0,0,63.74193548387097,84.42592101172109,Low
2026-02-25,Gdansk,5G,38.58632000784984,142.17826348469822,51.2956585329458,-85.0884347536523,1.6839181287541967,1.4528608975616049,65.74461538461537,1,0.5230769230769231,2,54.707692307692305,239.55329370537808,Low
2026-02-25,Katowice,4G,48.82013062168097,42.30042784834815,13.903943621140424,-89.6806999724049,1.6497733278063402,1.6939375082305852,51.17697674418605,0,0.0,0,51.348837209302324,87.22410486738649,Low
2026-02-25,Katowice,5G,41.16419742814644,138.3152038090349,49.021095926392675,-85.3683094943847,1.7096942231020043,1.7698119912780408,64.77471698113207,1,0.5660377358490566,3,60.43396226415094,222.32197911307196,Low
2026-02-25,Krakow,4G,52.94854065984147,32.87571112665673,13.544955317674813,-92.71772386603308,1.9189853023264545,1.6887318166965215,48.28878048780488,1,1.024390243902439,5,59.97560975609756,93.7624695601764,Low
2026-02-25,Krakow,5G,42.8005333343318,148.2919831592262,51.480350546460876,-83.92348277814429,1.7776851646317697,1.8820155347252814,65.97054545454546,1,0.23636363636363636,4,64.87272727272727,228.5321145227719,Low
2026-02-25,Lodz,4G,50.24604430201006,36.223028538323504,13.493739060400301,-91.66145048510934,1.808686403141448,1.6814755397623904,49.52225806451613,0,0.0,1,61.03225806451613,94.94311650022331,Low
2026-02-25,Lodz,5G,43.7502858958724,145.85707704055326,50.256104613545695,-85.13092261687547,1.5670965105714858,1.6120122436506708,65.51061538461539,1,0.2153846153846154,2,64.87692307692308,286.53942741351307,Low
2026-02-25,Poznan,4G,51.41865759798206,30.042390785238975,12.124060099556393,-90.88631063322832,1.6869926815715317,1.7828908002330224,48.96090909090909,0,0.0,1,60.45454545454545,82.32967574434558,Low
2026-02-25,Poznan,5G,41.882255438299445,145.00575293631846,51.34428961959643,-83.99787536656055,1.5217782963465312,1.6685140601786272,66.04857142857144,2,1.1746031746031746,1,56.74603174603175,246.66468142985332,Low
2026-02-25,Warsaw,4G,55.20801436997134,36.01979335339046,13.543625943509506,-93.32684374999694,1.7598085509532633,1.827396581400822,48.36387096774193,0,0.0,3,79.25806451612904,99.81133588422067,Low
2026-02-25,Warsaw,5G,43.38622227981604,139.0469758138475,50.615921826304266,-84.76828496833721,1.955462713855536,1.8258830356645053,64.33338461538462,0,0.0,4,70.15384615384616,291.28485554121175,Low
2026-02-25,Wroclaw,4G,47.76870650049675,37.104574686245634,14.634612769099773,-91.94876400934994,1.2088263240349355,1.3347002184012262,50.746785714285714,0,0.0,0,50.0,58.830047227310786,Low
2026-02-25,Wroclaw,5G,41.72921822170577,140.489900797352,49.664995970776424,-84.22610508892797,1.6558983034261592,1.7949194299167586,65.30147058823529,1,0.17647058823529413,4,58.294117647058826,263.70704015175454,Low
2026-02-26,Gdansk,4G,56.05029451360541,35.370203464340776,13.298234461837197,-92.69400115479365,1.799540651650527,1.7525661696217767,48.25928571428572,0,0.0,1,58.785714285714285,67.81740495217335,Low
2026-02-26,Gdansk,5G,41.49148755946942,142.6226975238896,50.988721868743745,-84.70490219434559,1.904724120217206,1.9623304572630706,65.13970588235294,1,0.25,2,63.1764705882353,274.09571523868937,Low
2026-02-26,Katowice,4G,46.21950819738691,37.23225351753487,15.08579436571699,-88.72317276286465,1.532704696313089,1.6191724196963824,51.38129032258065,0,0.0,1,52.483870967741936,58.15682476726037,Low
2026-02-26,Katowice,5G,40.93258617522814,143.2020942930025,51.49065941202106,-83.98088880057456,1.5987054210051632,1.696208363269648,65.88523076923077,0,0.0,0,63.49230769230769,289.3353618556329,Low
2026-02-26,Krakow,4G,58.291067704756195,34.20747545764858,14.633956088354868,-89.15652983147385,2.180975101325611,2.0556189563433915,48.143125,1,0.40625,2,65.15625,86.23540368586416,Low
2026-02-26,Krakow,5G,39.476754416974835,146.80121249452515,50.61844362399525,-84.65772106360133,1.787522325341718,1.7204651926814825,66.12171875,1,0.359375,3,63.28125,263.49461001879183,Low
2026-02-26,Lodz,4G,51.84875243246407,29.84793799168591,12.164307616331547,-91.1484509198421,1.3993425981994534,1.5792561039389634,49.187045454545455,0,0.0,1,61.27272727272727,98.69585041830123,Low
2026-02-26,Lodz,5G,41.26923852704423,144.50793452454238,49.70249491519201,-83.62644805812921,1.7399663588040504,1.984036261471407,65.88788461538462,1,0.5384615384615384,1,64.53846153846153,230.25784447711158,Low
2026-02-26,Poznan,4G,49.77051788172761,34.7265964305005,16.024620792990802,-89.68108721892402,1.5579111953511549,1.6507390579218169,50.24977272727272,0,0.0,0,56.43181818181818,108.7646061413247,Low
2026-02-26,Poznan,5G,40.37245926945007,148.31951432520515,51.5053175914034,-84.08126660544636,1.4846602636743826,1.6751582989015712,66.70923076923077,0,0.0,2,60.11538461538461,211.07106446162985,Low
2026-02-26,Warsaw,4G,59.80433433139606,29.858145086243844,12.601876203237621,-90.36828006518604,2.123279413434029,2.1000190117226536,47.161944444444444,0,0.0,3,79.08333333333333,108.46059763541568,Low
2026-02-26,Warsaw,5G,38.535336653573275,147.59043179967455,51.62659299517263,-83.92431871136424,1.5193654374663277,1.52079511013398,66.90483333333333,0,0.0,3,57.96666666666667,227.99599240994434,Low
2026-02-26,Wroclaw,4G,53.52348630966063,42.161011377192914,12.692070635374964,-90.13076517593778,1.6102718847445816,1.641686301311233,50.35629629629629,0,0.0,0,61.55555555555556,73.37116541378693,Low
2026-02-26,Wroclaw,5G,37.53834433692244,150.55197950984086,50.32997235515348,-83.64174467848979,1.5684829772408542,1.5660234083994584,67.41840579710144,0,0.0,0,55.84057971014493,246.95992388195612,Low
2026-02-27,Gdansk,4G,53.86684557254001,36.8878803862636,16.41093687445665,-88.14218311629747,1.4580741439915803,1.5672417690881255,50.37783783783784,1,0.8108108108108109,1,55.21621621621622,82.05617976453384,Low
2026-02-27,Gdansk,5G,40.868377849452166,146.84998075382015,51.78320344982553,-84.80782613880609,1.5629459426554488,1.5990012870422048,66.16966101694915,0,0.0,1,56.94915254237288,213.7882299735535,Low
2026-02-27,Katowice,4G,60.85697178835532,35.26236749411155,12.281994212889408,-91.83325924422158,1.9477723204194515,2.1038586782229247,47.504864864864864,1,0.7027027027027027,4,66.72972972972973,105.4858606341773,Low
2026-02-27,Katowice,5G,39.75988290885135,149.24939856904592,51.88544722517646,-85.54256502799102,1.549794619445205,1.4714541951987234,66.46389830508474,0,0.0,0,60.11864406779661,246.29267072004797,Low
2026-02-27,Krakow,4G,55.16264657201788,33.20032990843888,14.353825080877225,-92.81768394468725,2.0377764815866786,1.909754567668001,47.79290322580645,0,0.0,2,64.25806451612904,79.90194849308571,Low
2026-02-27,Krakow,5G,40.7669734681923,145.69761411460445,50.136860576283176,-86.37962841812168,1.7526840301322233,1.7450616966652368,65.40292307692307,0,0.0,3,66.70769230769231,290.05521122065613,Low
2026-02-27,Lodz,4G,53.556100366088536,37.43539770461131,13.268715708624478,-92.6038538389318,1.5552553758766605,1.9948620868498246,49.24666666666667,1,0.8181818181818182,2,65.3030303030303,94.41349080891905,Low
2026-02-27,Lodz,5G,41.74252298995402,136.27989507863165,52.013220625861265,-85.30564604581781,2.0560328361482454,2.0227377712704446,63.995873015873016,1,0.4126984126984127,4,66.17460317460318,285.1928585722162,Low
2026-02-27,Poznan,4G,49.13618073713788,28.892644668073043,15.464772960027394,-89.75207999434939,1.591510725023154,1.8440253771272108,49.59516129032258,0,0.0,2,63.25806451612903,74.31102437772401,Low
2026-02-27,Poznan,5G,39.221674892076635,139.3310663425985,51.13426768334788,-86.06029848322123,1.8169789982019415,1.7204266098055228,64.88676923076923,2,0.5230769230769231,2,63.323076923076925,258.7684196749439,Low
2026-02-27,Warsaw,4G,51.57867270828386,29.686199462197195,13.566734026328362,-88.07893470639702,1.9101426575019107,1.6878760773103059,49.29702702702703,1,0.8108108108108109,1,72.27027027027027,113.52910371867956,Low
2026-02-27,Warsaw,5G,39.68059880297094,144.9414119715625,49.720731185467066,-86.25399379443517,1.6140401012092747,1.8246038113235274,65.70118644067796,0,0.0,2,62.74576271186441,238.69236579077304,Low
2026-02-27,Wroclaw,4G,52.17499623012458,31.601605241769466,13.47129904763852,-92.62492937822925,2.001974099832149,1.682849349945208,48.17107142857143,0,0.0,2,62.214285714285715,80.76176460573242,Low
2026-02-27,Wroclaw,5G,41.28578070086698,146.05725247113884,49.140866460121856,-86.10207842614847,1.663186173120927,1.6229592876365988,65.5520588235294,0,0.0,1,64.02941176470588,291.642117331593,Low
2026-02-28,Gdansk,4G,45.33443493243268,33.41652829972241,15.524899241771209,-92.11083946489217,1.5180948559127174,1.4706477427093356,50.239767441860465,0,0.0,0,44.2093023255814,75.35145855350034,Low
2026-02-28,Gdansk,5G,37.216462412548935,146.32138316386485,52.35081172975849,-84.24193386528866,1.4064790218651941,1.4247539086499619,67.03339622641509,0,0.0,0,49.509433962264154,164.3739013483854,Low
2026-02-28,Katowice,4G,50.4872808405442,34.689011656089015,16.12199009082322,-89.74893895952007,1.3611298368410765,1.6104823576758378,50.37736842105263,0,0.0,0,49.0,74.4936004389494,Low
2026-02-28,Katowice,5G,36.034458743506526,151.74550722700295,52.982596640401944,-83.9002427557013,1.3310110597168472,1.4313391579993704,68.05,0,0.0,1,46.55172413793103,181.98889863268684,Low
2026-02-28,Krakow,4G,49.08643307100317,39.49937293684882,14.566725286416375,-89.91537592796847,1.7398297064121615,1.3497777910328996,50.62342857142857,0,0.0,0,47.65714285714286,76.35556709017837,Low
2026-02-28,Krakow,5G,39.75395458698135,143.52138793355374,51.54532859821499,-85.3362229858116,1.7837123689956482,1.479652836522963,65.5244262295082,0,0.0,3,55.278688524590166,220.47224233788558,Low
2026-02-28,Lodz,4G,46.940541649220016,34.726946231424535,14.542959864608806,-90.6949866740066,1.5461724588266195,1.6228343600274175,50.45933333333333,0,0.0,1,55.2,99.95244413004455,Low
2026-02-28,Lodz,5G,35.61257677558924,148.19800919728232,50.302874619103314,-83.76292146884057,1.5249362258191588,1.5476776609382965,67.47078431372549,0,0.0,0,51.86274509803921,158.6927590955778,Low
